mp-1324099.cif,0.0
mp-1047775.cif,0.0
mp-1223058.cif,0.0
mp-1327259.cif,0.0
mp-1266557.cif,0.0
mp-6700.cif,0.0
mp-1047507.cif,0.0
mp-1222195.cif,0.0
mp-1222201.cif,0.0
mp-1324648.cif,0.0
mp-1263953.cif,0.0
mp-6551.cif,0.0
mp-1210726.cif,0.0
mp-753595.cif,0.0
mp-1041600.cif,0.0
mp-1222215.cif,0.0
mp-1042940.cif,0.0
mp-1042658.cif,0.0
mp-1042815.cif,0.0
mp-773982.cif,0.0
mp-1222155.cif,0.0
mp-1273130.cif,0.0
mp-1247451.cif,0.0
mp-1333536.cif,0.0
mp-1363886.cif,0.0
mp-1325293.cif,0.0
mp-1364208.cif,0.0
mp-1211220.cif,0.0
mp-605684.cif,0.0
mp-1210916.cif,0.0
mp-1222212.cif,0.0
mp-1202086.cif,0.0
mp-30245.cif,0.0
mp-1211090.cif,0.0
mp-1237047.cif,0.0
mp-1250887.cif,0.0
mp-1258129.cif,0.0
mp-1047769.cif,0.0
mp-643573.cif,0.0
mp-1030631.cif,0.0
mp-1222140.cif,0.0
mp-1222145.cif,0.0
mp-1368730.cif,0.0
mp-1245480.cif,0.0
mp-1245509.cif,0.0
mp-1245510.cif,0.0
mp-1559.cif,0.0
mp-7604.cif,0.0
mp-1041507.cif,0.0
mp-1099253.cif,0.0
mp-2514.cif,0.0
mp-8085.cif,0.0
mp-698183.cif,0.0
mp-706658.cif,0.0
mp-24638.cif,0.0
mp-766572.cif,0.0
mp-706335.cif,0.0
mp-24303.cif,0.0
mp-643061.cif,0.0
mp-1196139.cif,0.0
mp-1080847.cif,0.0
mp-1246853.cif,0.0
mp-558458.cif,0.0
mp-23764.cif,0.0
mp-24097.cif,0.0
mp-1328117.cif,0.0
mp-1327088.cif,0.0
mp-1163940.cif,0.0
mp-1157231.cif,0.0
mp-1264854.cif,0.0
mp-696497.cif,0.0
mp-1248826.cif,0.0
mp-1249986.cif,0.0
mp-1248487.cif,0.0
mp-1222229.cif,0.0
mp-1374431.cif,0.0
mp-1333834.cif,0.0
mp-1042715.cif,0.0
mp-864942.cif,0.0
mp-1222251.cif,0.0
mp-752452.cif,0.0
mp-3118.cif,0.0
mp-1222241.cif,0.0
mp-1326389.cif,0.0
mp-1030636.cif,0.0
mp-1250648.cif,0.0
mp-673839.cif,0.0
mp-1367439.cif,0.0
mp-1401652.cif,0.0
mp-19034.cif,0.0
mp-1232134.cif,0.0
mp-19067.cif,0.0
mp-1222758.cif,0.0
mp-1024068.cif,0.0
mp-1030015.cif,0.0
mp-755534.cif,0.0
mp-768489.cif,0.0
mp-1222377.cif,0.0
mp-1024045.cif,0.0
mp-1222142.cif,0.0
mp-753315.cif,0.0
mp-1211208.cif,0.0
mp-1204533.cif,0.0
mp-1205288.cif,0.0
mp-690136.cif,0.0
mp-695202.cif,0.0
mp-1201512.cif,0.0
mp-1245729.cif,0.0
mp-1046497.cif,0.0
mp-1222159.cif,0.0
mp-1222163.cif,0.0
mp-1222209.cif,0.0
mp-1273830.cif,0.0
mp-2760630.cif,0.0
mp-1247225.cif,0.0
mp-30242.cif,0.0
mp-779162.cif,0.0
mp-2713744.cif,0.0
mp-17841.cif,0.0
mp-1046508.cif,0.0
mp-6137.cif,0.0
mp-676305.cif,0.0
mp-1222134.cif,0.0
mp-1212371.cif,0.0
mp-1247369.cif,0.0
mp-1046309.cif,0.0
mp-2713918.cif,0.0
mp-17481.cif,0.0
mp-1222100.cif,0.0
mp-1222094.cif,0.0
mp-1245488.cif,0.0
mp-1247282.cif,0.0
mp-673834.cif,0.0
mp-1246077.cif,0.0
mp-30241.cif,0.0
mp-1246202.cif,0.0
mp-1246577.cif,0.0
mp-1249333.cif,0.0
mp-694907.cif,0.0
mp-1261382.cif,0.0
mp-677288.cif,0.0
mp-1211009.cif,0.0
mp-560026.cif,0.0
mp-720835.cif,0.0
mp-697921.cif,0.0
mp-1196847.cif,0.0
mp-1211946.cif,0.0
mp-1195642.cif,0.0
mp-1198031.cif,0.0
mp-1196921.cif,0.0
mp-646182.cif,0.0
mp-1032986.cif,0.0
mp-1032987.cif,0.0
mp-1033073.cif,0.0
mp-1032999.cif,0.0
mp-1033060.cif,0.0
mp-1033099.cif,0.0
mp-1033115.cif,0.0
mp-1033139.cif,0.0
mp-1033144.cif,0.0
mp-1033177.cif,0.0
mp-1033183.cif,0.0
mp-1033094.cif,0.0
mp-1033923.cif,0.0
mp-1033159.cif,0.0
mp-1033291.cif,0.0
mp-1033312.cif,0.0
mp-1033173.cif,0.0
mp-1033199.cif,0.0
mp-1033247.cif,0.0
mp-1033319.cif,0.0
mp-1033179.cif,0.0
mp-1033200.cif,0.0
mp-1033208.cif,0.0
mp-1033230.cif,0.0
mp-1031971.cif,0.0
mp-1031978.cif,0.0
mp-1032129.cif,0.0
mp-1032131.cif,0.0
mp-1031642.cif,0.0
mp-1031652.cif,0.0
mp-1030825.cif,0.0
mp-1030850.cif,0.0
mp-1031523.cif,0.0
mp-1031564.cif,0.0
mp-1032067.cif,0.0
mp-1031710.cif,0.0
mp-1031722.cif,0.0
mp-1031984.cif,0.0
mp-1031988.cif,0.0
mp-1032269.cif,0.0
mp-1032272.cif,0.0
mp-1033328.cif,0.0
mp-1033390.cif,0.0
mp-1033407.cif,0.0
mp-1032138.cif,0.0
mp-1030883.cif,0.0
mp-1030893.cif,0.0
mp-1031541.cif,0.0
mp-1031623.cif,0.0
mp-1032201.cif,0.0
mp-1032207.cif,0.0
mp-1032172.cif,0.0
mp-1032236.cif,0.0
mp-1032137.cif,0.0
mp-1032147.cif,0.0
mp-1032577.cif,0.0
mp-1032469.cif,0.0
mp-1032523.cif,0.0
mp-1032691.cif,0.0
mp-1032824.cif,0.0
mp-1033242.cif,0.0
mp-1033258.cif,0.0
mp-1032694.cif,0.0
mp-1032698.cif,0.0
mp-1032692.cif,0.0
mp-1032752.cif,0.0
mp-1032689.cif,0.0
mp-1032697.cif,0.0
mp-1032864.cif,0.0
mp-1032875.cif,0.0
mp-1032686.cif,0.0
mp-1032690.cif,0.0
mp-1032839.cif,0.0
mp-1032862.cif,0.0
mp-1032714.cif,0.0
mp-1032800.cif,0.0
mp-1031818.cif,0.0
mp-1031824.cif,0.0
mp-19239.cif,0.0
mp-1032411.cif,0.0
mp-1032437.cif,0.0
mp-1031945.cif,0.0
mp-1031817.cif,0.0
mp-1031846.cif,0.0
mp-1032803.cif,0.0
mp-1032822.cif,0.0
mp-1033427.cif,0.0
mp-1030823.cif,0.0
mp-1030833.cif,0.0
mp-1031492.cif,0.0
mp-1032083.cif,0.0
mp-1031703.cif,0.0
mp-1031610.cif,0.0
mp-1031639.cif,0.0
mp-1031792.cif,0.0
mp-1030892.cif,0.0
mp-1030861.cif,0.0
mp-1031821.cif,0.0
mp-1031460.cif,0.0
mp-1031493.cif,0.0
mp-1210955.cif,0.0
mp-1031455.cif,0.0
mp-1031606.cif,0.0
mp-1031621.cif,0.0
mp-1032299.cif,0.0
mp-1032336.cif,0.0
mp-1031588.cif,0.0
mp-1031634.cif,0.0
mp-1032499.cif,0.0
mp-1032542.cif,0.0
mp-1031776.cif,0.0
mp-1031664.cif,0.0
mp-1031682.cif,0.0
mp-1031684.cif,0.0
mp-1031691.cif,0.0
mp-1032031.cif,0.0
mp-1032654.cif,0.0
mp-1032475.cif,0.0
mp-1032503.cif,0.0
mp-1032493.cif,0.0
mp-1032531.cif,0.0
mp-1032604.cif,0.0
mp-1032617.cif,0.0
mp-1032507.cif,0.0
mp-1032533.cif,0.0
mp-1032615.cif,0.0
mp-1032625.cif,0.0
mp-1032644.cif,0.0
mp-1032645.cif,0.0
mp-1032002.cif,0.0
mp-1032022.cif,0.0
mp-1032036.cif,0.0
mp-1032044.cif,0.0
mp-530826.cif,0.0
mp-543056.cif,0.0
mp-1094131.cif,0.0
mp-1246128.cif,0.0
mp-764245.cif,0.0
mp-699232.cif,0.0
mp-1197123.cif,0.0
mp-1180494.cif,0.0
mp-722896.cif,0.0
mp-559177.cif,0.0
mp-1246442.cif,0.0
mp-1247112.cif,0.0
mp-1222471.cif,0.0
mp-695554.cif,0.0
mp-570132.cif,0.0
mp-753927.cif,0.0
mp-1222247.cif,0.0
mp-1222597.cif,0.0
mp-15728.cif,0.0
mp-2239850.cif,0.0
mp-1222065.cif,0.0
mp-1233510.cif,0.0
mp-1233805.cif,0.0
mp-1233997.cif,0.0
mp-1234308.cif,0.0
mp-1233828.cif,0.0
mp-1233948.cif,0.0
mp-1234022.cif,0.0
mp-1234516.cif,0.0
mp-998358.cif,0.0
mp-998418.cif,0.0
mp-757911.cif,0.0
mp-2217584.cif,0.0
mp-2217661.cif,0.0
mp-2217789.cif,0.0
mp-2218061.cif,0.0
mp-1233307.cif,0.0
mp-1233408.cif,0.0
mp-1234153.cif,0.0
mp-1203129.cif,0.0
mp-1234634.cif,0.0
mp-1222051.cif,0.0
mp-1222073.cif,0.0
mp-33302.cif,0.0
mp-33335.cif,0.0
mp-34144.cif,0.0
mp-34330.cif,0.0
mp-3536.cif,0.0
mp-38307.cif,0.0
mp-530146.cif,0.0
mp-530164.cif,0.0
mp-530722.cif,0.0
mp-530748.cif,0.0
mp-531340.cif,0.0
mp-531459.cif,0.0
mp-531530.cif,0.0
mp-531793.cif,0.0
mp-531840.cif,0.0
mp-556870.cif,0.0
mp-5857.cif,0.0
mp-24505.cif,0.0
mp-1210669.cif,0.0
mp-2228636.cif,0.0
mp-1233355.cif,0.0
mp-1233465.cif,0.0
mp-1233915.cif,0.0
mp-1233946.cif,0.0
mp-1234119.cif,0.0
mp-1234204.cif,0.0
mp-1234353.cif,0.0
mp-1234382.cif,0.0
mp-1234533.cif,0.0
mp-1234718.cif,0.0
mp-1234729.cif,0.0
mp-1234888.cif,0.0
mp-2224718.cif,0.0
mp-2229131.cif,0.0
mp-2229810.cif,0.0
mp-1234785.cif,0.0
mp-1222184.cif,0.0
mp-530216.cif,0.0
mp-530233.cif,0.0
mp-531782.cif,0.0
mp-532405.cif,0.0
mp-1223700.cif,0.0
mp-2219107.cif,0.0
mp-2220125.cif,0.0
mp-8376.cif,0.0
mp-2227439.cif,0.0
mp-1247113.cif,0.0
mp-2219878.cif,0.0
mp-2233446.cif,0.0
mp-2241036.cif,0.0
mp-1025166.cif,0.0
mp-1222041.cif,0.0
mp-24142.cif,0.0
mp-1104429.cif,0.0
mp-1222157.cif,0.0
mp-555548.cif,0.0
mp-6596.cif,0.0
mp-2226391.cif,0.0
mp-2228209.cif,0.0
mp-555546.cif,0.0
mp-556078.cif,0.0
mp-554686.cif,0.0
mp-555121.cif,0.0
mp-1042867.cif,0.0
mp-2902487.cif,0.0
mp-1234586.cif,0.0
mp-1234741.cif,0.0
mp-720817.cif,0.0
mp-1222268.cif,0.0
mp-1212331.cif,0.0
mp-1047240.cif,0.0
mp-1194889.cif,0.0
mp-1234154.cif,0.0
mp-1234333.cif,0.0
mp-1234732.cif,0.0
mp-1203384.cif,0.0
mp-1202237.cif,0.0
mp-1199767.cif,0.0
mp-1200331.cif,0.0
mp-706910.cif,0.0
mp-1202883.cif,0.0
mp-542843.cif,0.0
mp-24391.cif,0.0
mp-706339.cif,0.0
mp-1200895.cif,0.0
mp-1196592.cif,0.0
mp-1199691.cif,0.0
mp-540731.cif,0.0
mp-14234.cif,0.0
mp-1195993.cif,0.0
mp-1205090.cif,0.0
mp-1196351.cif,0.0
mp-1200370.cif,0.0
mp-978275.cif,0.0
mp-30091.cif,0.0
mp-23748.cif,0.0
mp-758868.cif,0.0
mp-1093719.cif,0.0
mp-554364.cif,0.0
mp-2218109.cif,0.0
mp-2218148.cif,0.0
mp-1043476.cif,0.0
mp-2219211.cif,0.0
mp-2219695.cif,0.0
mp-1210707.cif,0.0
mp-1327704.cif,0.0
mp-1041145.cif,0.0
mp-2228803.cif,0.0
mp-1199340.cif,0.0
mp-2230931.cif,0.0
mp-2231229.cif,0.0
mp-2231443.cif,0.0
mp-1041365.cif,0.0
mp-1234191.cif,0.0
mp-1358881.cif,0.0
mp-1323594.cif,0.0
mp-1400202.cif,0.0
mp-1042627.cif,0.0
mp-1044272.cif,0.0
mp-1042392.cif,0.0
mp-1043604.cif,0.0
mp-1044356.cif,0.0
mp-30034.cif,0.0
mp-1105711.cif,0.0
mp-29771.cif,0.0
mp-1222075.cif,0.0
mp-684804.cif,0.0
mp-1189096.cif,0.0
mp-15702.cif,0.0
mp-9166.cif,0.0
mp-2647164.cif,0.0
mp-5348.cif,0.0
mp-546079.cif,0.0
mp-1198523.cif,0.0
mp-1222080.cif,0.0
mp-2224191.cif,0.0
mp-2240086.cif,0.0
mp-2240397.cif,0.0
mp-1181359.cif,0.0
mp-2217908.cif,0.0
mp-2218080.cif,0.0
mp-2223054.cif,0.0
mp-2242219.cif,0.0
mp-2218299.cif,0.0
mp-2219635.cif,0.0
mp-2220104.cif,0.0
mp-2231074.cif,0.0
mp-2231309.cif,0.0
mp-1222101.cif,0.0
mp-722714.cif,0.0
mp-1093753.cif,0.0
mp-1222011.cif,0.0
mp-1222019.cif,0.0
mp-1232369.cif,0.0
mp-23210.cif,0.0
mp-569626.cif,0.0
mp-570259.cif,0.0
mp-570782.cif,0.0
mp-570922.cif,0.0
mp-571387.cif,0.0
mp-754645.cif,0.0
mp-1043149.cif,0.0
mp-1043189.cif,0.0
mp-1045773.cif,0.0
mp-1043503.cif,0.0
mp-1041840.cif,0.0
mp-2218119.cif,0.0
mp-2218172.cif,0.0
mp-2218213.cif,0.0
mp-2218237.cif,0.0
mp-2217796.cif,0.0
mp-2227590.cif,0.0
mp-2231241.cif,0.0
mp-2231473.cif,0.0
mp-2217537.cif,0.0
mp-2220006.cif,0.0
mp-1041071.cif,0.0
mp-2218463.cif,0.0
mp-2218683.cif,0.0
mp-2218878.cif,0.0
mp-2219883.cif,0.0
mp-2230436.cif,0.0
mp-2230491.cif,0.0
mp-2230418.cif,0.0
mp-2231384.cif,0.0
mp-2218822.cif,0.0
mp-1233780.cif,0.0
mp-1234724.cif,0.0
mp-1233284.cif,0.0
mp-1233477.cif,0.0
mp-1233557.cif,0.0
mp-1233843.cif,0.0
mp-1234730.cif,0.0
mp-1042722.cif,0.0
mp-1444113.cif,0.0
mp-1343674.cif,0.0
mp-1385961.cif,0.0
mp-697924.cif,0.0
mp-1391832.cif,0.0
mp-1407844.cif,0.0
mp-1445397.cif,0.0
mp-2210615.cif,0.0
mp-1042011.cif,0.0
mp-1048235.cif,0.0
mp-1369942.cif,0.0
mp-2217543.cif,0.0
mp-2217551.cif,0.0
mp-2240147.cif,0.0
mp-2217979.cif,0.0
mp-1222111.cif,0.0
mp-1045788.cif,0.0
mp-1043526.cif,0.0
mp-1041862.cif,0.0
mp-1210573.cif,0.0
mp-1210737.cif,0.0
mp-1248580.cif,0.0
mp-2218121.cif,0.0
mp-2218252.cif,0.0
mp-2218265.cif,0.0
mp-2219033.cif,0.0
mp-2219218.cif,0.0
mp-2218406.cif,0.0
mp-2222928.cif,0.0
mp-2223069.cif,0.0
mp-2240585.cif,0.0
mp-2219132.cif,0.0
mp-2229112.cif,0.0
mp-2229133.cif,0.0
mp-2229926.cif,0.0
mp-2217293.cif,0.0
mp-2217593.cif,0.0
mp-2230241.cif,0.0
mp-2231345.cif,0.0
mp-1040902.cif,0.0
mp-2232637.cif,0.0
mp-2232686.cif,0.0
mp-2232689.cif,0.0
mp-2218283.cif,0.0
mp-2218342.cif,0.0
mp-2227118.cif,0.0
mp-1784837.cif,0.0
mp-1233795.cif,0.0
mp-1233940.cif,0.0
mp-1234418.cif,0.0
mp-1234543.cif,0.0
mp-2216237.cif,0.0
mp-1041004.cif,0.0
mp-1041502.cif,0.0
mp-1047641.cif,0.0
mp-1048255.cif,0.0
mp-1048889.cif,0.0
mp-1049295.cif,0.0
mp-1331854.cif,0.0
mp-1372620.cif,0.0
mp-1394001.cif,0.0
mp-19202.cif,0.0
mp-2215960.cif,0.0
mp-2224714.cif,0.0
mp-2225288.cif,0.0
mp-2225390.cif,0.0
mp-2225849.cif,0.0
mp-2225869.cif,0.0
mp-2217240.cif,0.0
mp-2223092.cif,0.0
mp-1342174.cif,0.0
mp-1040886.cif,0.0
mp-1233592.cif,0.0
mp-2228448.cif,0.0
mp-1043704.cif,0.0
mp-2216866.cif,0.0
mp-2220692.cif,0.0
mp-2230023.cif,0.0
mp-2230282.cif,0.0
mp-2231089.cif,0.0
mp-1222043.cif,0.0
mp-1234676.cif,0.0
mp-2216232.cif,0.0
mp-2228969.cif,0.0
mp-2229050.cif,0.0
mp-2229097.cif,0.0
mp-2219494.cif,0.0
mp-2223528.cif,0.0
mp-2224867.cif,0.0
mp-2234316.cif,0.0
mp-1222099.cif,0.0
mp-1042772.cif,0.0
mp-1340889.cif,0.0
mp-1045314.cif,0.0
mp-1446098.cif,0.0
mp-1395450.cif,0.0
mp-1233559.cif,0.0
mp-1233757.cif,0.0
mp-554955.cif,0.0
mp-2222831.cif,0.0
mp-2223110.cif,0.0
mp-1222047.cif,0.0
mp-2223638.cif,0.0
mp-2239948.cif,0.0
mp-1199101.cif,0.0
mp-1197420.cif,0.0
mp-1210937.cif,0.0
mp-1247083.cif,0.0
mp-19120.cif,0.0
mp-504578.cif,0.0
mp-1042039.cif,0.0
mp-1048266.cif,0.0
mp-1373293.cif,0.0
mp-2217357.cif,0.0
mp-2217615.cif,0.0
mp-2217668.cif,0.0
mp-1046666.cif,0.0
mp-1046702.cif,0.0
mp-1043306.cif,0.0
mp-1348661.cif,0.0
mp-1041401.cif,0.0
mp-2218297.cif,0.0
mp-2218345.cif,0.0
mp-2218547.cif,0.0
mp-2224211.cif,0.0
mp-1205334.cif,0.0
mp-1097319.cif,0.0
mp-2241115.cif,0.0
mp-1412709.cif,0.0
mp-1072956.cif,0.0
mp-1180279.cif,0.0
mp-1249.cif,0.0
mp-1746.cif,0.0
mp-560236.cif,0.0
mp-1222048.cif,0.0
mp-1043493.cif,0.0
mp-1043530.cif,0.0
mp-1045790.cif,0.0
mp-1043548.cif,0.0
mp-1222202.cif,0.0
mp-1154479.cif,0.0
mp-1196844.cif,0.0
mp-558339.cif,0.0
mp-1234120.cif,0.0
mp-1234411.cif,0.0
mp-2220201.cif,0.0
mp-2220207.cif,0.0
mp-2220325.cif,0.0
mp-2220389.cif,0.0
mp-2217924.cif,0.0
mp-2240895.cif,0.0
mp-2217296.cif,0.0
mp-2217838.cif,0.0
mp-2217949.cif,0.0
mp-2242040.cif,0.0
mp-2232991.cif,0.0
mp-2233157.cif,0.0
mp-2241110.cif,0.0
mp-2217204.cif,0.0
mp-2217234.cif,0.0
mp-2223597.cif,0.0
mp-2232175.cif,0.0
mp-2232243.cif,0.0
mp-2232412.cif,0.0
mp-2223661.cif,0.0
mp-2223665.cif,0.0
mp-2240275.cif,0.0
mp-2224799.cif,0.0
mp-2225007.cif,0.0
mp-2225287.cif,0.0
mp-2225297.cif,0.0
mp-2225339.cif,0.0
mp-2225589.cif,0.0
mp-2225985.cif,0.0
mp-1041045.cif,0.0
mp-2218554.cif,0.0
mp-2228632.cif,0.0
mp-2228654.cif,0.0
mp-2232099.cif,0.0
mp-1255353.cif,0.0
mp-2219064.cif,0.0
mp-2219948.cif,0.0
mp-1196909.cif,0.0
mp-2226692.cif,0.0
mp-2226849.cif,0.0
mp-2226919.cif,0.0
mp-1221998.cif,0.0
mp-1275227.cif,0.0
mp-24752.cif,0.0
mp-1041009.cif,0.0
mp-2232096.cif,0.0
mp-2232163.cif,0.0
mp-2232217.cif,0.0
mp-2232231.cif,0.0
mp-2232245.cif,0.0
mp-2232393.cif,0.0
mp-2226934.cif,0.0
mp-2242239.cif,0.0
mp-2228623.cif,0.0
mp-2228678.cif,0.0
mp-2228701.cif,0.0
mp-2217075.cif,0.0
mp-2217159.cif,0.0
mp-2217206.cif,0.0
mp-1043946.cif,0.0
mp-2228327.cif,0.0
mp-2230031.cif,0.0
mp-2230171.cif,0.0
mp-2230358.cif,0.0
mp-2230772.cif,0.0
mp-2230850.cif,0.0
mp-2231540.cif,0.0
mp-1234410.cif,0.0
mp-2216303.cif,0.0
mp-1233860.cif,0.0
mp-1233991.cif,0.0
mp-1234314.cif,0.0
mp-1234431.cif,0.0
mp-2218134.cif,0.0
mp-2218203.cif,0.0
mp-1041464.cif,0.0
mp-2218150.cif,0.0
mp-2218198.cif,0.0
mp-2218220.cif,0.0
mp-2224255.cif,0.0
mp-2232677.cif,0.0
mp-2229168.cif,0.0
mp-2229227.cif,0.0
mp-2229655.cif,0.0
mp-2229818.cif,0.0
mp-2232629.cif,0.0
mp-2224795.cif,0.0
mp-2233579.cif,0.0
mp-2218284.cif,0.0
mp-2218290.cif,0.0
mp-2218329.cif,0.0
mp-2218330.cif,0.0
mp-2218331.cif,0.0
mp-2218341.cif,0.0
mp-2218351.cif,0.0
mp-2218363.cif,0.0
mp-2218371.cif,0.0
mp-2218403.cif,0.0
mp-2218404.cif,0.0
mp-2218410.cif,0.0
mp-2218434.cif,0.0
mp-2218469.cif,0.0
mp-2218489.cif,0.0
mp-2218495.cif,0.0
mp-2218509.cif,0.0
mp-2218544.cif,0.0
mp-2218549.cif,0.0
mp-2218564.cif,0.0
mp-2218597.cif,0.0
mp-2218707.cif,0.0
mp-2218708.cif,0.0
mp-2218721.cif,0.0
mp-2218769.cif,0.0
mp-2218793.cif,0.0
mp-2228208.cif,0.0
mp-2233594.cif,0.0
mp-2224681.cif,0.0
mp-2224860.cif,0.0
mp-2236358.cif,0.0
mp-1233870.cif,0.0
mp-1234013.cif,0.0
mp-1234799.cif,0.0
mp-1234863.cif,0.0
mp-1234984.cif,0.0
mp-2224308.cif,0.0
mp-2234827.cif,0.0
mp-2234874.cif,0.0
mp-2237270.cif,0.0
mp-2230347.cif,0.0
mp-2230542.cif,0.0
mp-2228379.cif,0.0
mp-2228866.cif,0.0
mp-2229130.cif,0.0
mp-1222057.cif,0.0
mp-1200159.cif,0.0
mp-1222083.cif,0.0
mp-2219001.cif,0.0
mp-2219229.cif,0.0
mp-2219304.cif,0.0
mp-2219422.cif,0.0
mp-2219511.cif,0.0
mp-2219662.cif,0.0
mp-2228152.cif,0.0
mp-2241182.cif,0.0
mp-2230517.cif,0.0
mp-2230896.cif,0.0
mp-2231171.cif,0.0
mp-2231265.cif,0.0
mp-2231305.cif,0.0
mp-2231471.cif,0.0
mp-2228332.cif,0.0
mp-2228335.cif,0.0
mp-2228386.cif,0.0
mp-2228401.cif,0.0
mp-2228785.cif,0.0
mp-2228818.cif,0.0
mp-2229992.cif,0.0
mp-2230050.cif,0.0
mp-2230074.cif,0.0
mp-2230086.cif,0.0
mp-2230138.cif,0.0
mp-2230179.cif,0.0
mp-2230247.cif,0.0
mp-2230267.cif,0.0
mp-2230289.cif,0.0
mp-2230295.cif,0.0
mp-2230309.cif,0.0
mp-2230325.cif,0.0
mp-2230334.cif,0.0
mp-2230368.cif,0.0
mp-2230375.cif,0.0
mp-2230440.cif,0.0
mp-2230461.cif,0.0
mp-2230505.cif,0.0
mp-2230744.cif,0.0
mp-2230900.cif,0.0
mp-1233442.cif,0.0
mp-2230041.cif,0.0
mp-2230354.cif,0.0
mp-2230444.cif,0.0
mp-2230457.cif,0.0
mp-2230521.cif,0.0
mp-2230716.cif,0.0
mp-2230768.cif,0.0
mp-2230856.cif,0.0
mp-2230928.cif,0.0
mp-2230986.cif,0.0
mp-2231016.cif,0.0
mp-2231423.cif,0.0
mp-2231426.cif,0.0
mp-1233566.cif,0.0
mp-1233906.cif,0.0
mp-1234855.cif,0.0
mp-1233210.cif,0.0
mp-1233499.cif,0.0
mp-1234606.cif,0.0
mp-1233714.cif,0.0
mp-1233901.cif,0.0
mp-1234114.cif,0.0
mp-1234726.cif,0.0
mp-2220487.cif,0.0
mp-2220495.cif,0.0
mp-2220551.cif,0.0
mp-2220566.cif,0.0
mp-2220574.cif,0.0
mp-2220576.cif,0.0
mp-2220682.cif,0.0
mp-2220726.cif,0.0
mp-2220744.cif,0.0
mp-2220746.cif,0.0
mp-2220761.cif,0.0
mp-2221106.cif,0.0
mp-1042809.cif,0.0
mp-2218028.cif,0.0
mp-2218071.cif,0.0
mp-2226954.cif,0.0
mp-1047268.cif,0.0
mp-1210634.cif,0.0
mp-2222938.cif,0.0
mp-1045307.cif,0.0
mp-1396458.cif,0.0
mp-1330329.cif,0.0
mp-1444570.cif,0.0
mp-2224449.cif,0.0
mp-1394938.cif,0.0
mp-1410375.cif,0.0
mp-1446179.cif,0.0
mp-1042037.cif,0.0
mp-1048269.cif,0.0
mp-1368593.cif,0.0
mp-2217346.cif,0.0
mp-2217976.cif,0.0
mp-1445676.cif,0.0
mp-2215808.cif,0.0
mp-1192819.cif,0.0
mp-1192825.cif,0.0
mp-1233523.cif,0.0
mp-1234217.cif,0.0
mp-2231422.cif,0.0
mp-1233483.cif,0.0
mp-1234872.cif,0.0
mp-1210623.cif,0.0
mp-1210600.cif,0.0
mp-2713790.cif,0.0
mp-2218480.cif,0.0
mp-2227383.cif,0.0
mp-1043309.cif,0.0
mp-1043326.cif,0.0
mp-2712962.cif,0.0
mp-2229983.cif,0.0
mp-2230683.cif,0.0
mp-2231163.cif,0.0
mp-2231326.cif,0.0
mp-2230144.cif,0.0
mp-2231396.cif,0.0
mp-1247274.cif,0.0
mp-541747.cif,0.0
mp-7798.cif,0.0
mp-1016827.cif,0.0
mp-3047.cif,0.0
mp-3759.cif,0.0
mp-4575.cif,0.0
mp-4819.cif,0.0
mp-34903.cif,0.0
mp-24578.cif,0.0
mp-698365.cif,0.0
mp-695987.cif,0.0
mp-1200606.cif,0.0
mp-24399.cif,0.0
mp-1199249.cif,0.0
mp-3217268.cif,0.0
mp-1190888.cif,0.0
mp-24006.cif,0.0
mp-696845.cif,0.0
mp-707373.cif,0.0
mp-1202344.cif,0.0
mp-707735.cif,0.0
mp-1190947.cif,0.0
mp-734042.cif,0.0
mp-1204393.cif,0.0
mp-1202028.cif,0.0
mp-504802.cif,0.0
mp-1201310.cif,0.0
mp-1180930.cif,0.0
mp-23887.cif,0.0
mp-697114.cif,0.0
mp-757290.cif,0.0
mp-1180923.cif,0.0
mp-504894.cif,0.0
mp-24396.cif,0.0
mp-1201071.cif,0.0
mp-1204658.cif,0.0
mp-1203034.cif,0.0
mp-1202346.cif,0.0
mp-1181934.cif,0.0
mp-1199138.cif,0.0
mp-707938.cif,0.0
mp-1200673.cif,0.0
mp-1102038.cif,0.0
mp-23710.cif,0.0
mp-23711.cif,0.0
mp-23712.cif,0.0
mp-568441.cif,0.0
mp-569051.cif,0.0
mp-1197697.cif,0.0
mp-555000.cif,0.0
mp-690765.cif,0.0
mp-697236.cif,0.0
mp-24546.cif,0.0
mp-1233765.cif,0.0
mp-1234392.cif,0.0
mp-1201659.cif,0.0
mp-703426.cif,0.0
mp-23911.cif,0.0
mp-1198750.cif,0.0
mp-1196666.cif,0.0
mp-707907.cif,0.0
mp-24337.cif,0.0
mp-24041.cif,0.0
mp-23966.cif,0.0
mp-1195604.cif,0.0
mp-1194668.cif,0.0
mp-24336.cif,0.0
mp-3346642.cif,0.0
mp-1193165.cif,0.0
mp-1188899.cif,0.0
mp-864887.cif,0.0
mp-707720.cif,0.0
mp-1233092.cif,0.0
mp-1233983.cif,0.0
mp-1234282.cif,0.0
mp-1234857.cif,0.0
mp-1198197.cif,0.0
mp-24464.cif,0.0
mp-1197058.cif,0.0
mp-697170.cif,0.0
mp-542785.cif,0.0
mp-556127.cif,0.0
mp-1221999.cif,0.0
mp-697168.cif,0.0
mp-24460.cif,0.0
mp-1199041.cif,0.0
mp-1212262.cif,0.0
mp-1197765.cif,0.0
mp-1201936.cif,0.0
mp-1203165.cif,0.0
